9542,832,178,8,264,15,442,170,8,2697,4,2697,21,15,734,143,38,4,2095,277,9,41,18090,1952,180,11,35,4550,15655,1609,820,15,43,421,40,6,4116,5,2797,96,8,130,6,20,44,2697,2719,2,68,3331,24,64,15,21,59,161,60,193,145,4,278,29,3846,39,41,10,10,1116,4,20,889,25,547,1896,5,16089,5,48,25,40,72,8617,1404,7,58,15,3962,16,170,8,30,14714,25,80,169,14,3411,43,17,6664,0
92,124,51,45,44,48,25,28,101,4747,18,4,4322,42,43,6,52,361,7,321,228,15,584,9,282,8,140,67,12,89,111,84,697,1881,100,1941,5,1543,478,99,25,842,1151,5,102,17043,15,507,44,6317,103,319,14,490,115,30,502,8,3461,141,7682,361,7,4,681,422,45,2542,1279,180,344,882,1162,5,11,129,393,147,218,15,4,118,282,8,67,6,20,148,15,79,61,1217,528,789,245,39,319,14,160,1269,1
17,27,799,19431,684,4,1180,1637,56,23,4,3395,7,14,8,68,1667,430,2401,311,5,4,31,1123,155,36,122,19,4,303,672,7,4,201,16,8,4919,2,17,6,86,119,602,18,2064,38,17,268,58,2,9,3751,2,11,10,10,11,9998,36,887,6,840,769,8,401,797,11494,3953,5,12,62,28,77,128,8,5803,4,1158,2616,11,2077,7,6,333,604,7,185,156,10,10,95,174,51,81,13,124,146,64,6,506,1
13,1498,18,4,128,173,7,158,234,103,29,27,4631,255,4,20,7055,245,754,891,234,43,800,90,5,27,980,17,29,9,5035,41,8,1128,95,36,740,17876,793,28,2,525,472,50,9,64,228,395,315,14,226,2,19,57,2491,1689,14,4166,7,4,20,80,563,25,4864,25,69,12337,129,13093,19,4,753,1289,7,6,14279,3193,13,220,181,8,11032,33,4,55,197,7,14,20,48,25,40,102,15,26,78,106,14,31,0
18,27,147,846,7854,128,11,1328,206,212,9,6,147,947,17,6,226,12,186,8,30,13625,18,6,2,4730,310,7,9390,4257,21,4,212,9,2,324,94,1152,5933,53,74,6,2,19,763,23,2,2,13,828,2254,51,244,13,149,13,296,12,39,380,8,1363,5,13,131,92,124,51,4,609,575,94,6,902,237,50,26,49,87,206,139,49,1139,640,5,4,2552,561,21,164,600,7,12,126,266,295,474,193,6,1345,0
47,115,413,6,323,21,33,222,59,161,783,10803,91,3735,9451,213,1367,31,7,4,91,204,383,139,126,814,31,15,961,344,6,281,7,6200,2,40,171,207,110,17,73,17,6,10354,15519,277,12,203,30,4,91,5610,720,126,814,17,230,17,94,3881,271,21,13,191,67,89,259,70,6110,94,936,5,389,281,7,921,766,115,47,35,3938,610,38,52,5,38,4483,12,186,8,30,35,3938,15,13921,661,247,74,2341,4117,1
1746,44,112,1551,42,3714,34,4,3675,43,17,48,36,71,780,18,49,2,4150,315,6,1313,136,83,6,438,311,1066,462,33,4,206,7,6,13280,212,2112,509,17,4,2,2768,3234,12,46,18,147,19,4,52,493,5,1098,6,2,20,13374,373,18,4,351,154,132,21,163,10280,423,8,361,804,2,11,27,102,5,14,9,4,118,1825,19,4,6116,7,8181,17,4157,5,2954,4904,12,495,60,128,74,4,2,2,136,11,1
2,625,2,3458,2,9,6,1359,991,637,202,12,6,171,757,88,2,9,11,12,21,4,4116,114,706,732,5,4,2761,2,231,40,35,6205,2549,276,4,22,23,61,8,4200,48,25,106,12,490,169,624,2254,138,161,4,3755,1703,4,10350,187,4,73,305,7,6,2495,171,13541,245,39,12,5,138,361,8172,19629,11,4,655,7,4,2092,21,34,95,4,2099,2,7,17408,15,166,56,4,229,144,12898,25,8,101,1037,19554,0
61,1537,71,16660,4,411,5,231,253,125,5,23,4,226,96,143,13,28,8,1041,19,98,33,211,12,16,184,78,131,13,62,123,12,8,1537,174,43,18,253,5,8,1661,4,22,19,4,274,75,122,6,2,2,5362,124,51,15,9,6774,8,123,51,16,4,172,11,199,5,51,71,4,3855,38,50,9,35,4965,1107,11,800,12,13,1925,15,160,1253,9,112,814,18,3349,38,75,70,64,440,4,116,80,30,128,0
1533,4,91,578,463,21,4612,2804,1212,14,6510,6,2845,57,888,25,28,8,30,928,11,993,22,231,8,66,79,574,21,4,22,66,218,40,233,334,7,94,999,12,2649,57,5904,1580,57,606,14059,4,15556,993,2588,26,434,4218,14001,33,211,21,36,713,32,3109,4,208,2771,1372,306,6,117,53,6181,21,60,36,26,1668,8,123,33,222,6,117,1946,444,4,22,408,76,8,104,44,5,889,35,15879,1296,709,158,288,2364,1
37,4,13049,92,1414,36,26,1050,445,8,10,10,4,22,9,24,404,111,7,4,156,26,695,9958,4,107,832,37,297,1171,14577,5,11345,4,2,2284,26,184,52,151,4,22,9,7254,1115,63,203,11241,49,84,82,12,9,4910,19,3749,1589,15,111,80,169,254,8,391,5,203,79,1100,19,13,16,2962,23,4,1096,769,5,4,378,52,354,57,979,89,1112,14,22,100,30,48,36,69,6,1963,352,5,12,188,2969,5005,0
33,10391,4,14117,5053,2,5,503,20,514,723,2,793,4,7584,14914,16,540,73,501,27,2486,54,29,526,14,18423,49,7,4,411,26,356,11,6,122,29,66,135,15,243,7,96,758,4,85,155,13,43,1925,9,15,4,603,5,4,481,24,4,807,26,165,321,4,64,86,967,791,7,4,436,365,38,92,106,14,8,850,233,44,479,42,116,21,48,25,235,40,149,14,17,6,9868,721,4,7783,5,28,49,253,0
4,788,2286,10,10,261,2,34,4,107,915,381,4115,18496,9,1774,17,4,736,255,308,659,1298,11,27,1445,13561,5343,408,6,3221,239,17,6,710,17205,19,76,8,1585,8,4,1300,1676,1469,2,742,1712,26,55,737,17,107,615,2797,2513,6162,308,2,1568,6,15239,1369,11,27,392,217,17,4,568,2,10,10,20,17734,80,2537,35,8804,17535,17306,17,6,3619,11,4,2,315,4,4541,136,1951,19,35,3367,5436,7,4,12524,2751,1
16,5881,4,118,688,8,7884,7,114,5,253,10657,10,10,14,9,434,6,710,16644,20,8,30,296,467,4,368,1897,15,25,26,149,364,352,5628,1276,190,13,586,386,5461,18883,14,20,80,563,45,205,951,23,25,10,10,12,93,195,7,35,1384,23,72,15,207,165,77,269,8,79,61,957,23,6,1039,18,6,171,153,10,10,6,52,1099,48,25,26,956,46,8,106,78,102,14,31,9,253,5,13,377,16128,228,0
16,433,4,20,410,42,2,13469,3996,2,116,676,9,55,4612,13,440,59,70,4392,12,120,58,4,769,9,43,1297,1888,5556,298,1002,997,2819,11,2383,23,27,205,3149,17724,2,14847,34,64,107,2,35,921,498,1750,971,6,4278,1366,1875,568,3515,6903,74,6,7807,7,19334,202,72,6,989,225,64,31,52,155,44,14,20,151,33,222,4,365,2205,215,30,2358,74,17334,1691,3579,63,16,17,4045,5,120,4,350,17,14,31,0
5,10186,43,8,2302,300,18,14,22,5,1208,14,1710,15,80,2363,3621,409,39,3427,68,278,23,14,1244,789,245,39,12,45,24,60,290,2753,10,10,6598,4,1136,178,248,365,2,2,188,78,857,133,21,13,219,12,236,3241,13,219,4,5731,204,99,5,387,72,376,25,1079,8,11175,223,15,162,2,2,9,530,5,3562,5,13,16,685,11,12,198,89,78,11175,223,9,12,166,6,3048,5,669,1332,248,20,168,404,0
96,12,1054,16,38,530,5,8546,49,139,71,6,117,1297,5,42,338,5,13,974,33,6,171,1403,531,12,188,43,6,392,227,357,21,444,12,16,701,570,441,5,2570,12,69,6,330,11317,65,347,63,93,25,482,4,226,96,143,5,12,152,1833,32,4,595,12,214,13,386,14,20,8,106,6800,21,262,23,14796,251,88,45,252,8,202,25,6,5853,7,5433,449,5,92,60,990,692,8,4,1472,42,675,591,92,1
4,192,15,11,4,561,7,263,2540,75,26,9646,8,341,42,15,12,9,6,18645,326,15,192,15,6,378,144,360,295,18,5796,42,15,75,1714,70,4146,518,8,412,11,2447,2953,10,10,4,277,16,1669,2218,75,81,24,124,48,36,80,909,174,11,1446,1928,33,1446,12628,11,2,1709,11,263,8715,75,6037,440,38,4,156,917,11,6,55,52,1377,38,15,13,1695,8,264,15,13,546,100,412,6,119,65,43,40,14,1
3199,2,12476,28,1194,1294,4187,5,2363,12,80,30,6,196,137,159,75,67,101,7,27,944,11,2258,10,10,4,627,16,2342,13,104,36,343,6,5802,18,49,7,4,4730,139,4,114,16,8852,5,55,1960,25,66,161,391,138,259,122,233,12,16,40,13,69,6439,11,61,523,5,6,6609,6567,761,16,1266,23,61,393,12,16,15,1350,10,10,4,64,282,13,161,202,14,20,6,1566,675,16,88,4,2407,528,387,72,0
1857,44,12,10,10,3736,4570,9,331,87,17,2562,37,62,482,15,5,59,242,80,79,6,4372,33,14,153,16485,1276,146,7822,18,41,10,10,18,1759,1341,13,244,3521,8,135,15,9,6,55,1112,365,19,389,498,458,270,9933,5,7,265,40,12,16,873,8,30,6,1307,2,2298,1592,10,10,4,31,10952,9,15,13,181,8,67,53,5,124,53,44,14,221,1652,21,7268,1048,255,5,452,10,10,6220,790,46,7,158,1
438,12,66,16,6,437,7,58,1855,14,12397,17963,418,7,157,5,53,58,66,144,30,1084,157,5785,3167,5,1855,52,537,24,1855,6,947,40,14,7922,14667,5,2313,10491,71,608,21,5498,14566,34,6,78,229,8748,2,109,16,1744,5,8762,39,4,114,5,41,411,71,856,33,118,6,283,437,7,676,4,1907,1698,16,8453,4772,627,63,40,91,6888,108,16,897,10,10,216,23,493,104,44,12,375,58,591,10,10,470,158,0
10,10,160,19562,10,10,13,219,14,174,236,314,23,2,2278,11,1875,19,954,212,481,302,5,422,13,385,11,7168,11,4,655,19,1022,2709,5,7974,11,68,548,136,23,3064,1111,10,10,13,161,104,12,16,614,18,35,460,835,20,8,30,433,21,12,16,12,16,7035,78,10,10,48,14,69,77,224,730,57,362,8,4,2232,57,3028,11,3850,640,12,238,28,952,17,12,9,45,43,160,2762,1548,1805,198,77,2262,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,22,9,78,45,1061,19,6533,114,1512,105,37,26,7835,34,3002,78,116,5,752,32,6,338,229,63,47,77,224,159,11,111,111,108,64,128,13,235,806,18,2597,3294,13,43,440,29,69,8,81,14,22,247,74,473,8,717,12,0
420,31,62,104,4,22,62,2200,752,94,5323,6291,21,136,103,136,14991,34,19,57,653,11,3033,57,109,10446,5,5750,2003,10,10,4,6250,756,16,340,1744,42,23,4,85,508,340,16249,12,468,8,30,1926,64,8,2,4,797,54,80,363,850,15,260,992,105,127,24,5347,97,6,53,1444,431,10,10,6,13850,2150,20,54,80,6223,4870,1261,6,52,31,13,873,128,7,41,5,13365,1091,2102,14,31,9,407,31,8,717,0
3170,2504,5,51,24,4,323,7,4,20,15797,9,4,1788,1132,15797,832,4,1788,8,169,4,1633,1536,5,103,4,1633,1098,4,1788,15797,1098,4,1633,34,1889,41,419,95,59,4110,23,968,14,20,1870,12,16,96,96,53,163,74,12,16,629,12,286,60,2,33,32,4,250,1936,4,1536,23,4,419,19,6,370,12,2,90,46,59,95,271,5,2,41,4,95,5115,41,5,778,8,1520,41,280,174,15797,266,8,4,2232,0
19,6,7050,6231,8629,11,12,2949,4,969,272,96,8,76,40,6,4457,260,194,2,40,2,2977,54,12,144,43,168,40,35,120,6370,4660,285,44,14,20,9,4981,5,12,1343,14159,4896,786,103,786,138,26,50,210,107,3721,7298,4644,46,103,465,37,3138,935,225,210,6,232,5,250,37,1497,6,835,578,119,602,137,36,26,11,113,3556,1186,8,76,47,460,77,301,34,72,5,13,235,17,48,146,3121,61,58,487,14,0
7355,1312,768,7,927,5,907,4,302,26,115,1668,8,12666,4,114,5,4,1067,64,518,2,23,4,484,1297,4,3769,364,757,26,131,441,5,207,115,110,141,7912,1811,672,2312,2,5,920,924,144,30,14898,5,451,28,4,208,8,4659,6,12515,288,4724,7,4,123,175,58,13,216,638,6,9337,7,14915,4,2560,14069,23,920,924,13,1686,61,523,5,8647,9517,4,2318,5,4053,7,1067,1219,699,15,2504,132,5,94,10183,4359,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,7,4,118,5637,7,2,3639,8,4,588,7,2,576,283,5,1249,12,2004,4,1103,7,4,2952,262,674,16,4,3639,7,185,84,8,4,7420,7,2,1937,5,4,547,15,75,3433,3083,1
5,4096,271,56,27,25,124,5,216,46,7,27,1642,63,384,4,4771,215,125,4706,285,1004,11,2,13,69,72,1104,18,2485,10,10,138,122,13,40,14,20,422,45,275,7,4,360,13,18,31,40,12,54,117,1664,304,23,5066,10,10,48,25,28,110,101,7,134,20,6720,2,98,16118,5741,9777,2,4660,3310,17482,10,10,48,25,423,98,5,808,46,3102,4771,10,10,12,128,95,2573,19797,15,32,13,70,135,470,158,0
4,311,169,3147,40,4,2,3354,11,41,3093,159,75,1087,1277,3147,15,9,87,116,4,22,738,8,30,93,1439,23,374,38,15,4,182,70,358,14,1307,239,174,31,1295,7,2981,11,9360,2492,132,255,5,3074,5,41,64,85,10286,6581,9,416,38,14,9,4,64,6911,75,28,7,41,521,8,67,12,54,12,86,385,46,7,4,14194,8,30,617,11,4844,11,4,402,2226,4,2059,544,11748,6,368,1511,733,2,4,239,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,219,14,54,13,16,3917,12,16,4,20,15,93,72,391,51,6,52,736,66,16,13,69,332,4,436,654,2843,736,201,5,36,71,44,6,223,7,506,2,37,210,188,68,132,21,75,4,6419,71,24,11,6,2720,8,3330,4,736,367,19,98,14,20,1177,72,15,6,52,736,9,15,63,166,4,529,5571,33,4,130,135,449,7,265,1
14,16,6,906,5,3562,781,8,123,84,15,119,371,694,57,12723,5,119,9,131,17,307,5,389,17,12,210,16,10,10,160,155,15,2842,61,483,16,89,73,13,100,2198,8,4,1426,1000,11,14,22,3392,4,582,46,7,31,7,4,293,105,75,32,28,8,140,143,729,1186,581,11,4,926,15,75,412,11,5,547,15,547,7,2,39,285,15,9,208,5,1280,13,202,61,91,5348,2822,18,14,2726,5,8224,65,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,6,964,10459,7,14,16,874,188,8,30,3988,84,101,1123,857,7,14,20,26,9169,42,2,39,4,20,1188,533,2317,20,24,2742,21,43,1044,373,0
4,96,27,403,66,9288,13,43,235,40,2783,12,90,466,4,204,1120,33,508,14,9,35,4035,5,2,12589,206,708,207,115,77,6,194,337,7,1798,9631,5,2482,27,2,133,15,14,20,4239,56,32,4,433,4,206,844,26,2400,184,14439,5,4,277,1870,184,78,260,224,6,87,1019,11,6024,5019,6813,12243,78,232,133,9,6,387,180,3760,6,8355,99,163,5,3389,8,30,1620,3585,9,82,1053,17,2,5384,5,1265,1731,0
3998,2981,10,10,402,11,4,22,41,336,408,4,3998,8,6,2,5,4,3691,139,376,4,65,7,15352,1813,1651,120,111,153,8,30,796,2351,19,27,4727,31,7,4,111,906,139,9,54,29,734,83,78,1169,5,9,8059,8,2545,23,84,772,4,7981,11056,3869,4196,12,186,47,6,6814,1757,10,10,4,277,9,727,21,37,62,181,12,900,476,80,119,14,22,5,1814,37,941,6,3998,17,6,2922,80,3037,11,15352,3871,1
11,14,27,333,236,20,190,17,52,17,148,139,26,36,1116,81,24,4263,4,114,5,130,56,547,17,53,7,6,6797,6,87,603,39,4,126,6027,13620,5,49,163,139,11,2,200,4,293,289,26,24,195,8,1108,4,12067,2,11,4,114,5,4,2035,2,1027,33,1285,2895,64,8,9372,60,783,254,2,32,11,32,6,4008,7,4361,63,261,12,996,8,1645,47,94,388,106,46,18,4,3073,2702,11,4,1449,10227,136,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5200,3873,716,7,6,185,328,1206,590,3029,11277,132,5,2220,7,1548,2569,5,9185,2175,625,16712,1841,409,214,90,6,15138,19,4,2810,9551,2079,971,8,15809,532,2,5,6,994,8,27,5014,3332,16958,5,3178,5200,3873,9,6,1156,235,52,509,44,4,12249,7,501,9428,5,8257,52,154,363,405,722,223,1234,722,19,43,6,3156,7,6247,503,1
224,146,24,60,252,48,50,26,17740,11,4,1248,15,28,368,1140,120,3478,16531,11,831,14,43,287,15,50,16,117,2301,224,18,978,1618,8,97,4,20,306,33,222,6,117,6440,5,50,26,111,85,729,2685,40,8677,1137,525,10,10,48,25,40,527,102,42,26,6,194,337,7,1536,5,2535,5,181,142,8,43,462,5,4464,129,419,33,95,14,20,203,30,18,25,17,18,72,14,31,9,170,145,23,4,4200,11307,0
19,6,7321,138,62,259,181,8,67,6,20,40,14,567,9,7513,64,54,4,52,493,516,4,78,493,24,4,85,96,187,193,18,1825,5593,5,5593,5986,121,25,70,358,319,1351,224,54,4,2624,26,15088,11,14,20,4,52,493,26,605,56,67,4,1474,138,62,259,181,8,97,6,20,15,2,4,311,307,1381,5,6861,802,11,6,1270,431,40,14,9,6,437,7,676,903,276,14,31,83,4,2385,7,4,5998,3586,0
8,1919,10,10,18,72,48,13,69,4,278,5,4,9986,8,81,38,13,62,193,4,297,5,2061,12,4,96,12,16,981,2893,133,5,50,49,206,136,11,4,1845,43,8,2,4,4172,189,5,4682,170,23,11,4,2,5322,7,2323,187,4,349,574,21,95,43,3481,12655,23,51,9,170,23,11,15,2409,9430,33,4,1289,7,7617,5,4,182,10,10,181,141,6,20,10,10,95,942,18,12,10,10,14,9,24,12,0
312,396,1537,145,56,68,10713,18,4187,2119,10,10,82,14,9,4,249,7,6,1222,5155,126,60,151,59,9,1165,1036,75,26,424,8,264,15,59,47,57,369,4731,3844,223,42,2,37,70,3468,41,60,4,69,6,223,15,100,471,90,11,10,10,130,1361,10,10,134,713,43,1403,2497,15,69,57,7382,23,4,20,134,26,4,678,114,757,15,17642,4,769,4,3588,16,373,4,114,5028,5,48,25,774,110,14,92,1414,0
36,26,142,334,340,5,11,4,840,136,36,26,1209,3248,174,48,335,2644,2053,929,591,92,1493,12,40,14,10,10,1252,50,9,4303,53,8,135,21,13,104,637,570,25,32,391,51,146,660,1252,13,161,104,14,243,7,20,16,93,101,53,45,40,142,1659,2137,62,81,340,4447,7,489,24,2913,89,233,272,45,220,480,11,32,45,8473,48,13,100,202,12,2241,158,13,62,21,300,158,9,4,4588,1242,38,198,12,0
609,21,15,4283,994,263,351,4784,145,13,244,2606,7,112,2,5,13,244,2606,7,61,9016,2,2,7128,2,15070,422,13,244,39,15410,5,13,28,2,223,14,20,152,123,2,7,12608,42,2,746,2,394,8348,7,890,7957,4863,2,13,763,13,2,5,6386,18,32,1356,2481,5,1094,4863,3098,42,15331,556,11,14,325,14,22,9,7673,19,263,4625,2556,2,63,152,339,33,32,12,1525,2,8,2233,27,13663,19,53,12573,2659,0
7,1938,4996,270,429,4,978,7,6,307,5,2094,119,65,1237,35,7058,5,6,8189,4,1167,119,65,11,6,7572,182,121,57,141,183,17,8983,42,85,6267,74,328,5,428,1778,2,6708,9,82,6,307,22,44,84,992,5,730,19513,15,680,543,9407,10211,617,143,4,523,7,84,37,66,459,44,98,4,598,863,203,28,94,1508,5,4,3610,3629,7,687,203,306,643,2,21,94,565,749,5,921,1488,80,24,563,25,12804,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1201,1753,22,16,6,227,7,35,7021,8,870,143,600,7,4,3309,26,52,21,33,222,4,86,31,16,2791,1139,5,4,655,31,16,643,3268,4,477,31,16,43,1044,1770,5,103,1266,143,107,815,1717,3153,4,840,31,16,371,1350,8,106,60,34,4,364,1553,7,6,2082,8568,20,14,31,468,262,357,5,19488,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,427,4,249,1157,13,28,126,110,54,13,219,12,11,4,750,2,12,562,1119,368,234,159,13,1706,15,51,13,16,319,16,4,792,24,6,1195,975,0
2387,201,151,12,1477,4,114,347,55,3280,12,468,8,563,4,483,5,1357,7,4,204,46,24,8,760,2893,2012,5648,1185,2675,38,61,2017,9,8,1771,4,682,1034,5,1231,19,4,204,45,76,1207,21,3133,5,484,73,224,221,1315,5,2,209,4,5648,532,18445,5,45,1293,324,17,73,10,10,13,169,12,2,15,134,9000,5259,7,87,9469,108,79,38,76,363,2,33,4,3166,151,13,122,40,14223,4476,397,49,1816,2822,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422,17980,9,6,235,52,20,6,117,883,87,228,307,1385,212,6,87,1644,548,5,6,117,1296,7,7620,26,4,4048,7,422,17980,101,20,4301,62,358,14,22,148,37,5276,2557,318,302,144,168,3300,91,7,178,359,6,117,1090,150,5,95,5,89,128,8,81,14,74,19,6,6532,18,4,523,4371,5,483,6,215,67,1
107,108,10,10,4,333,320,7,14,107,16360,9,60,433,74,4,86,2482,14,16,31,7,4,86,126,7005,5,17,141,144,30,605,6,227,7,9934,21,50,26,4317,60,8,8417,33,31,213,4,1839,7,4,632,9,19030,24,23,268,21,11,4,2559,410,740,44,2410,10785,8008,8997,571,8,30,31,7,4,833,1057,8,126,97,108,472,18,148,7,178,37,3618,91,7,51,29,122,4,16118,9,6,2919,12927,849,8,6215,0
75,80,97,6,20,15,84,80,1135,245,5,28,8,28,6,3772,44,12,6,622,197,2908,6251,10584,585,10,10,2156,3272,14,9,61,4119,11,487,11664,18,899,8,766,61,3154,5816,8,25,18,4,1288,7,2,31,7,4,118,1647,1733,1737,13,28,126,110,82,18,4,1853,9714,24,1122,9714,2531,5,9152,38,25,683,12,78,116,13,683,12,1307,116,88,25,28,2417,18,891,153,15,3272,9,1122,1932,1443,129,6251,152,12,0
430,37,9,1765,7,285,29,152,40,3053,27,5477,42,7612,23,27,2840,313,88,29,694,51,243,7,13916,238,593,8,90,38,31,251,29,9,3053,27,5477,5,88,12,9,1861,8,2517,29,1068,8,858,11,4,3323,366,12,3003,15204,11,50,4,226,65,304,273,29,2490,32,2572,7,4005,5,11,4,130,29,9,24,1765,101,53,21,4,226,65,9,1297,5,60,52,156,40,14500,9213,100,24,97,4,65,128,74,12,9,0
7,14,32,15,75,188,16,4,706,3974,7,450,234,7,3474,2,12106,35,1834,7,2,9,9304,74,6,20,3602,50,9,35,2268,583,7,114,836,145,65,109,943,2386,525,13,62,79,83,16730,21,179,2035,207,460,279,8468,1551,91,7,4,20,10,10,4,436,58,13,16,11,4,750,13,16,4562,546,18,24,43,3427,4,2655,149,6,3333,811,23,288,607,129,278,23,14,31,1588,894,25,66,66,66,40,3474,2,12106,0
1040,14,229,16,50,126,6,229,18,14,2968,20,42,122,4,167,43,2507,3534,4,1853,4558,23,27,370,5,95,872,8,97,4,22,56,17,36,435,367,9,14,981,8,30,6,362,20,42,6,212,42,51,61,369,1155,597,9,11,4,1086,11533,1242,5,90,5,27,8176,43,122,35,2374,20,18,68,396,1187,63,2,14,9966,20,14,9,34,230,4,249,22,13,28,110,11,61,113,50,9,43,57,1338,18,14,509,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,16,4621,56,6,755,8,308,8051,2109,14,161,763,56,208,146,24,252,15,13,510,14,76,12,16,6,117,680,1231,8,4,86,2109,45,6,52,20,2109,3653,2,286,6,52,589,7,6,755,10,10,470,158,0
8,4,7284,320,7,4,183,26,1258,11,2,121,13,216,39,61,1465,54,13,219,4,3826,3369,7,11,4,636,136,7,4,22,54,4,3452,9,1258,39,4,6437,5,51,16,15,14142,147,929,7,4,1636,6916,11,4,22,553,55,1332,17,4,882,9,230,245,39,4,22,902,15,1337,2,4,147,84,89,9,8,412,11,2,467,968,159,36,1258,4,22,274,9,31,155,5,147,113,9,85,5,14,22,1625,180,199,0
19,6,1558,1826,36,92,353,5,569,25,11,4,393,36,4003,6,1070,7,129,3131,5,3925,12,241,1145,191,1128,64,11,445,351,900,36,81,24,1128,342,25,92,548,1145,19,2,2,2872,25,1888,11,6,2,548,429,1145,2,26,343,11,14,20,190,2,9,4,96,8,140,63,9,355,55,355,10,10,12,69,57,1653,2432,10,10,48,25,657,8,67,6,865,20,67,31,19,35,856,603,1931,74,342,23,899,2366,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,70,13,135,13,124,14,20,39,380,8,1363,45,642,45,35,565,4304,8,61,501,5,80,653,4,96,13,650,22,11,4,705,2,1386,4,180,809,225,57,2,2820,1
55,117,6,132,6202,11,63,16122,8,759,85,5483,26,128,151,4,118,9,4,31,44,4,741,2284,7914,15,59,271,23,9098,19,41,741,16656,3452,23,6,313,15,505,23,142,6133,8,6,1374,25,28,8,106,12,8,79,12,6,22,290,319,60,48,5719,93,34,49,22,1418,19,141,87,1057,17,2065,2,5,186,8595,1503,4,1772,7,98,5,4,583,7,6,65,2,4,7428,9,3610,8,14,598,11832,7,112,6,991,1
3079,11,4,7500,75,79,49,147,221,183,2029,39,2,11846,8,7408,4,2,18,72,9,6,991,15,230,12131,61,1398,23,175,1518,1011,14,238,30,549,18,4710,7,4,648,16817,2,118,22,12,434,9,31,7,9137,118,147,354,1511,9,210,38,55,52,5,11285,4254,1540,321,4,3360,270,18,4,396,9,2620,5773,49,7,4,861,8650,139,1193,5,51,571,8,4178,9,6,3967,56,23,76,7,4,3533,18,948,3270,4729,22,1
19,6,2,11,27,2,6675,1019,1394,837,38,631,13,100,2828,90,546,389,3335,5,6,1036,554,19,6775,1722,4,22,64,1643,25,8,79,574,11,4,253,24,8,19378,5,10244,94,290,17,6,2,939,431,422,4,1683,2734,272,16538,150,5,422,4,512,69,230,128,1268,11,4,2084,4773,5,724,21,66,48,25,1041,19,4,12570,675,7,457,133,23,14,2138,95,25,203,43,30,656,14,512,6,117,99,622,615,693,158,1
4,4485,229,5,4,373,940,43,1671,72,245,12,16,3425,24,8,4974,95,4,22,877,2805,34,4,786,5,13,150,4222,12,793,61,350,747,2582,102,39,2,49,28,301,133,15,2,4865,9,66,1020,21,15,4,819,16,3048,13,11273,3439,24,64,70,59,24,2522,72,15,442,35,17966,442,2371,1876,3406,143,4,360,7,4,65,40,442,43,5955,23,703,279,4,4312,3095,46,7,1172,5,1769,41,125,33,222,13,440,38,0
1836,1998,3061,9,2265,1358,988,10065,592,2,17,5027,988,5,1560,1607,127,97,6,327,11668,1016,4,65,2465,64,18,852,2,8,3261,49,2996,206,844,23,40,4,194,1395,1274,139,40,15,26,576,73,224,48,25,92,330,4,643,120,4,350,354,7,4,177,14,9,35,55,441,1010,168,46,18,6,55,185,2047,5800,2,4,217,7,35,1395,2510,37,12984,33,4,985,7,117,194,8741,14,173,188,90,33,222,1925,11,363,1
758,422,4,20,1999,121,12,1054,11,4,86,31,21,4,439,9,15,12,299,46,76,40,4,204,31,7,4,87,183,44,4,204,16,4,1794,7,4,65,63,14,31,152,28,4,748,9,82,55,2759,2093,18,910,5,32,75,79,9,4,172,105,170,4444,4,172,243,7,65,32,120,174,54,9,910,170,8,570,357,178,19,2289,5,796,2,525,525,242,54,75,570,2753,42,2644,14,1501,2396,15,36,28,276,46,0
