65,45,269,8,376,78,183,593,25,870,5,106,12,25,92,459,38,51,3816,7,4,58,4,715,2,23,6,283,10750,17685,35,4072,1710,8,4,311,12,817,4,167,5,2979,26,2874,5,4733,34,49,687,36,557,44,1198,38,36,43,1402,98,56,23,4,268,5,535,4,2,876,7,4,65,8,97,4,311,235,142,209,4,1057,260,8,81,101,7,4,157,13,440,36,69,6,87,58,231,14,20,12,4385,23,1903,0
30,1049,10,10,675,457,457,381,10,10,1657,590,475,4,363,13567,872,8,4682,14,22,54,12,16,626,11,4,1206,590,34,2,12,4,1362,962,5,2410,46,891,234,7,929,63,1687,531,7,4,206,139,190,4,477,548,7,4,1206,590,310,127,28,6,128,816,74,4,204,310,1617,13,4662,199,2058,63,2080,72,8,86,106,4,204,366,44,4,300,891,951,5,95,16878,13146,8,106,4,477,548,23,4,1206,590,310,1
493,11,831,97,710,3830,54,6589,138,127,4,632,168,38,9,50,259,66,536,422,134,105,5,14,114,166,14,6,22,8,377,5,4,156,2777,263,632,5,2,7,4,251,2899,4,172,2827,23,27,393,4,226,22,15,5718,269,8,30,9426,12796,215,30,49,2,5892,7,90,10,10,82,536,15,366,150,1691,7,4,84,260,1150,14,22,520,12,6,158,166,72,368,7,1092,1004,36,238,28,77,622,5,95,1106,4162,0
160,250,49,432,7,11089,3858,155,15,14464,343,8,2418,187,19,21,240,348,41,4,154,2,3821,38,4,5662,154,3713,16828,9,2,56,6,52,3341,8,177,23,90,5,4,2,8371,13,296,14,64,173,96,143,88,94,66,373,38,161,60,79,8,67,4,323,7,4,123,63,13,482,9,6,7775,15,4,3713,16828,679,294,83,42,845,37,2263,13,202,14,31,320,323,46,7,6,614,747,45,24,60,2723,43,66,78,0
801,404,823,708,6,404,823,9,2142,5,4,5632,568,1909,7354,32,4,3626,1241,694,37,2523,9,4,311,47,8,858,187,4,226,20,18,4,2523,8,30,1059,4,959,9,40,175,686,390,7,2530,42,588,59,1040,4,167,309,6170,8,4,2,65,34,800,4,568,1909,149,35,390,7,2,14,65,1201,6815,56,1552,234,21,4,167,5692,23,772,32,14737,234,5242,19,175,4896,11,4,274,1771,14,31,25,26,24,1012,233,0
5,34,119,13,384,784,2,347,2,2,57,2,72,142,3316,142,15,934,40,2,45,82,9516,4348,8,135,2,689,291,5495,16,2798,74,2,2540,5,341,10,10,1252,14,47,188,8,30,4,249,91,7530,532,2,4348,418,7,595,8382,17,498,207,126,110,60,48,599,2,1800,4,204,2,29,1616,28,617,56,42,348,27,403,120,18,14,595,2446,57,551,89,76,36,1539,90,894,12,16,6,8882,2,2,249,1472,126,0
364,352,2,9,165,179,52,11,14,31,29,9,24,1668,8,120,511,17,76,17,29,122,5,1109,18,14,47,8,140,8,167,1024,15731,13639,109,143,4,3788,5,9,2781,7,27,4001,60,8,4,213,7,4,368,491,1969,7,27,12318,523,10,10,16055,2567,6,31,2044,284,33,118,62,413,8086,4806,9040,11,6,171,153,1820,16839,166,6,52,1886,10,10,261,6,117,1967,150,328,6407,9,24,6,78,96,8,1142,35,534,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,146,1264,15,13,219,14,22,103,443,3171,877,804,10,10,12,9,78,78,78,78,50,9,57,114,45,40,149,6,2149,753,344,20,10,10,13,66,358,27,85,108,21,48,335,6,337,40,72,789,245,39,14,31,12,203,653,129,2334,23,1867,25,203,115,7736,39,4,189,15,9,14,22,207,69,6,128,58,149,154,1588,297,2,11,6,344,0
9,15,5,417,61,16922,28,77,6464,19,4626,14,20,4761,208,46,7,4,5479,1646,4,268,19,2099,567,541,1647,1733,2872,968,4,52,429,445,525,1243,252,6,176,7,206,1554,3031,32,134,13373,5,91,7,98,28,8491,21,24,4626,4,20,16,814,43,208,24,170,6855,4498,6,52,1615,5,115,6,753,561,4626,1530,9,646,21,24,17,646,17,4,86,4626,9,849,31,7,4,118,147,700,1554,207,110,11,6,196,58,1
8319,14,20,9,4,11871,736,7,4,736,1366,11,3428,3713,13,16,1064,18,98,8,1598,125,6,2377,7,31,7,4,1910,13,100,855,19,14,18,1673,234,60,17,6,20,23,920,924,21,170,32,4,96,8,4,2258,216,23,84,4,302,71,55,1501,14,226,2678,9,142,7,9802,107,21,167,4273,3492,237,14,62,30,27,177,17,210,4,87,155,44,374,500,8362,9,4,4149,671,4558,474,1467,772,15,1696,829,300,241,0
282,8,67,14,31,10,10,4,599,9,52,17,644,4,31,155,15,2,468,8,79,208,4,116,9,43,17,78,17,644,19,31,1401,15,1401,9,1265,150,62,13,135,15,240,6,52,284,57,96,21,240,52,1079,8,316,334,4,65,9,357,5,1035,5,271,57,121,5,34,4,130,13,161,459,51,575,43,38,196,17,12,1054,13,124,14,9,6,1215,356,21,13,161,358,12,55,76,33,32,13,440,25,80,0
10,8647,32,15,278,276,83,732,1352,156,51,6,437,10,10,247,74,43,2,5,13787,5,3824,33,45,2,61,19290,8,97,12,128,300,361,6,867,114,2701,241,79,3767,7,4,212,600,7,4,156,71,66,101,52,33,12,4,20,62,157,128,17,6,622,206,1154,10,10,4,578,3424,7,4,927,16,8,81,6,2,212,21,36,161,179,1598,12,125,45,24,1329,637,126,106,14,174,45,99,76,6,964,5619,292,0
90,5,29,1077,2,1772,17,2595,21,19,57,7714,1114,962,11,192,1114,302,26,16990,34,68,3819,5,4,171,63,26,984,713,55,52,10,10,207,805,8,1133,14,781,34,2892,8,4,1553,7,4,58,21,60,34,148,1553,13,104,45,6,184,13312,781,2670,365,1553,23,4,248,201,71,1931,5,33,222,36,562,4,1113,8,216,56,19,537,63,69,6,227,53,8,98,10,10,142,7,6,1387,13,2,30,149,12,174,0
259,66,2263,8,8223,94,3285,7720,114,2,46,19,7815,383,139,3905,5846,2656,4,6308,4419,11,6,1872,7,541,5,85,1162,2442,6,8121,506,3727,6246,2,34,11,4,890,366,59,9,2,3607,8,341,4,2,228,7,6,741,604,10487,11,4,14367,7,154,4508,1069,4,2436,819,5,4,1369,7,3342,2,37,33,222,214,8,2,11,4,2516,13,16,1017,6,176,53,39,14,31,684,225,35,60,1207,248,310,7,1745,46,2,0
2,5472,5,8029,54,36,26,11,4,1449,5,2,9,3346,4,232,11,4,767,1735,19,6,3640,4617,42,247,8819,90,19,6,3640,4617,88,59,115,66,1936,90,19,12,422,2,5472,127,2777,21,13,28,8,594,122,36,384,8,24,97,4,38,446,2,6849,847,54,36,1505,3543,68,1590,26,220,17,5814,17,4,5185,343,11,2,241,609,13,70,97,6,128,2377,46,7,4628,2300,49,4694,11812,5,6,3516,7,14784,14,2067,0
49,7,4,139,4,20,9,1047,5,619,5,203,165,30,99,3966,18,2369,639,21,13,447,12,4,65,9,44,3093,4,14446,7,185,119,5,4,7238,7,241,185,84,8,97,6,128,113,18,533,95,36,69,33,344,33,4,58,12,16,184,10837,8,28,6,20,44,6,378,7,185,2,37,2976,6030,313,5,28,6,896,23,68,205,146,24,770,4,20,5,13379,9282,816,26,220,1859,639,4,228,9,307,12,16,3210,1
18,226,201,237,588,34,4,274,16,387,180,34,6,338,277,4,229,34,2530,3684,745,16632,5,1024,4304,9,7364,73,8413,5,73,197,46,5,9,2,34,6,5600,12156,1062,5,3191,844,63,66,9695,4,17998,7,4,65,1116,4,1962,19725,2,15,2530,47,210,77,31,1491,1404,7,4,2748,10,10,444,14,9,6,55,478,418,7,1255,157,18,2530,5,2303,3188,15,4,365,768,69,952,5402,5,2,8,9564,6,4906,2530,65,1
9,35,9030,597,37,497,8,2114,27,3295,21,66,1287,11,4,2694,32,27,113,4,336,9,55,2,1122,5,38,9,4,452,13,473,4,336,8,216,5,7563,19,4,452,11,4,236,136,475,5,28,98,1415,5,462,13,82,657,15,50,16,33,222,142,1653,44,4,9030,597,27,1613,186,8,28,77,10885,1097,1797,5,2,475,198,4,1317,8,113,5,267,143,4,370,475,4085,23,392,1373,5,2,4,5823,1373,7,113,1
476,5,38,14,9,6,1281,169,49,7,4,116,1882,218,179,50,33,211,42,279,9,6,117,2031,21,476,92,306,8,1495,42,459,36,119,12,531,26,727,21,85,531,26,24,40,269,8,822,46,37,4,52,493,26,5,37,4,78,493,26,4,20,152,28,101,66,629,948,538,5,38,13,824,12,80,202,476,4058,12,127,6021,476,8,925,63,9,142,75,359,8,5378,5,2903,53,11,263,476,851,5,30,8663,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,65,7,119,200,107,84,33,4,130,7,3018,1293,814,55,731,5,246,247,19650,9108,7,8178,119,5,325,15,62,24,130,48,25,181,654,4161,92,106,102,1
271,125,8,2883,4,3617,1272,3633,10945,1631,1469,503,19545,6396,39,27,2,5933,1646,4,2,4862,1680,18,1093,29,659,6,6281,121,4,2,185,577,15208,11659,4474,54,4,11385,1340,1406,90,180,117,15208,13177,1525,4,10945,2421,303,54,29,1747,8,516,41,336,4,117,3919,9336,9,2032,6,1047,392,65,39,167,1095,1992,5178,1622,929,5,1946,26,9385,4342,10,10,11,4,3623,1630,1086,2001,158,1095,1992,5178,1469,503,19545,5182,2567,15208,11659,0
172,17,75,81,587,4,10033,4,997,4,6177,640,1953,4,2,932,285,10,10,12,47,12,32,640,15,93,72,1415,206,139,63,60,814,11,364,352,13,258,2,1190,4,65,9,184,5327,5,2,21,15,152,66,551,237,4,118,173,7,4,20,9,8,67,4,105,4027,5,6431,19,257,85,5,4,10,10,615,48,335,395,1095,1095,42,101,729,14184,13,566,4380,14,195,106,14,20,12,2004,1293,4,1103,7,1095,1095,1
910,20,4266,65,200,5799,5,11562,12,16,38,78,12,144,28,77,13599,9803,395,4,173,42,31,7,4,1232,14,20,16,164,53,74,35,2384,8,4,1663,5,11275,7,4,274,13,191,264,910,100,60,79,245,19,231,141,6,706,1121,4643,48,874,126,332,4,274,13,104,25,62,1041,12,100,714,30,93,83,6,20,7,1635,7,4,2666,2,14,20,144,28,115,77,502,8,361,4,425,7,6,11974,11,58,862,224,0
34,6,6922,11296,7285,8130,91,298,1221,80,16240,377,90,17,2686,2,992,464,37,340,3846,175,136,11,61,118,5766,1761,11,3138,1838,8130,9,2747,1043,5,3961,21,240,35,1557,5154,23,268,57,45,24,15,1127,7,6,20,425,3138,1838,475,89,122,36,130,56,19,15,835,5,2441,425,122,36,43,24,28,6,4936,768,122,36,43,150,459,44,397,84,8,67,14,22,21,724,4,425,9,6,5448,453,44,4,671,7,7726,1
818,14,49,183,26,331,15,3545,5,4440,9,4,64,155,53,4009,74,149,14,22,62,30,149,14,22,1266,11,6,750,5,267,187,33,4,409,11,12423,149,12,99,5,1087,547,2,242,24,13193,833,1594,7,2,5,11076,21,48,335,56,18,49,379,246,2928,1509,1244,202,12,6,4080,45,14828,234,5,246,12,764,76,1207,62,119,14,95,174,279,225,142,355,19,72,18,2987,14,46,11,4,86,273,4002,2,6003,1846,0
2,15,4,1788,69,43,1059,4,283,455,51,56,366,4,898,13,16,131,1064,18,12,8,30,49,243,7,2,429,7135,5,27,1599,3152,57,2015,3687,25,92,1090,12327,51,4,609,16,15,3904,136,19,4,2,2020,11,61,11588,3288,26,25,433,11,14,42,43,1203,13,11879,1400,22,1846,138,92,25,97,12,6,2645,314,5,851,14,367,19,6869,250,5,428,4685,5,95,3538,2,42,9,12,2,5,193,963,2,19,25,0
105,48,24,4,13537,15,2,801,2158,539,19,3964,10,10,472,50,26,6,378,7,78,2,44,14,20,15,80,97,12,24,38,2276,33,4,561,86,4,114,5,2603,9,7730,8,2392,1154,102,5,9,66,154,3357,34,682,1553,333,688,8,4,5936,58,12,62,4275,6,176,39,1727,891,234,7,3233,417,4,956,9,24,38,1063,33,4,561,10,10,1174,6,87,5204,8,160,346,65,44,6098,4,8971,21,24,8,6,667,1
9,2,88,59,3078,59,203,28,77,10909,23,4,314,7,4,18547,54,59,3782,8,41,11550,2,562,6,2765,17558,5,9410,56,11,4,1972,19,6,132,37,69,224,4,172,4635,83,4,313,34,1323,10,10,1337,9,502,8,7809,14,947,24,9060,24,670,8335,3973,2102,2329,11303,42,6575,2,17,526,34,2,2,45,4,4343,2196,251,258,765,11,2534,8,81,4,22,88,7,41,5301,11599,5,2103,8,79,46,7,12,99,78,0
18,12204,1782,207,126,110,806,2,4,22,9,407,290,2987,46,48,25,26,6,865,337,14,20,10234,7,1357,5,841,49,7,4,665,7,4,2,26,4,118,126,2534,8,22,55,948,267,9558,2,5512,1364,2,8,68,1930,1484,2,10,10,893,2,2280,372,19,1279,2458,80,401,25,2,159,4,189,19781,94,6067,3586,1889,419,14,22,2176,39,380,8,1363,13,426,942,18,53,74,15,61,64,3306,9,15,9,16,99,346,1
263,6348,1029,150,54,13,135,14,20,9,373,13,384,12,11,6,52,96,285,44,12,4,116,370,157,65,1352,9,43,38,13698,5,364,352,21,1584,51,166,12,38,52,13,104,11,31,136,4,156,610,40,36,71,165,1286,11,273,13,66,440,15,2500,93,14,22,286,622,54,36,93,12,88,48,36,71,95,15,62,43,30,619,48,25,40,8,106,66,379,189,102,43,8,97,253,7,98,95,13,386,14,31,0
39,6,93,18,1877,22,13,6700,12,43,88,13,423,1016,6759,207,110,41,195,8,124,15,59,9,434,35,3604,524,38,13,43,92,124,51,575,133,4,105,71,2012,4,807,4569,4,116,78,5,422,15,1687,6759,12,16,327,319,41,297,429,552,21,24,11,142,14,78,13,1925,15,59,2937,6,1109,18,3515,1325,38,59,566,1090,1821,18,4,2099,8089,7,14,22,5,449,1243,36,69,3508,2,395,4,915,485,2,301,0
0,0,0,0,1,466,112,6,755,8,4,53,8651,204,14,9,53,7,6,2849,1034,7,2553,4,4971,3828,4,1037,3871,7,12243,4937,880,53,13633,2521,18,68,17503,33,6,1250,10,10,4923,17956,799,7,1478,272,87,50,26,49,184,5503,163,383,139,19,49,184,5503,1564,539,21,4,1327,38,3386,1717,247,74,2570,45,6,4216,10,10,46,7,10,10,9446,1150,1479,18,2177,567,5,599,1006,5,18,49,3124,1101,5,1392,361,0
57,31,8,609,24,60,25,25,80,140,50,7,129,205,2154,5,129,13427,10238,12,203,558,28,6066,23,25,5,202,25,6,2,1320,585,4,9623,1333,5,3332,2,18213,9,31,7,4,1007,146,131,133,23,4,1289,7,8923,8584,5,242,341,558,3820,143,4,248,268,5,343,3332,7270,8,81,12,5,1294,558,29,122,25,28,6,208,8,135,51,25,301,21,25,92,28,6,208,8,3176,19,129,715,558,28,6066,23,25,1
15,4,2851,14497,161,653,76,39,3737,211,17,75,67,11,2054,8,1450,91,84,26,131,17,4339,17,126,137,36,26,8059,8,140,103,278,10,10,95,285,1443,18,228,1750,2,2,103,29,659,6,2054,15,832,8,1450,29,5,27,369,26,1958,179,2664,33,51,36,169,14,20,47,31,7,4,1529,9376,7,3479,12105,5,7474,2,15,207,126,557,38,106,14,20,335,252,8,119,12,45,432,7,6,12870,8,112,308,2,1
261,33,222,29,47,2085,15,29,70,511,48,29,494,8,4,173,121,294,47,6,483,1274,1407,46,17,6,2,7,78,22,231,199,11,1303,7,116,7158,5,831,10329,12,179,695,739,8,30,6,2208,11,23,406,5847,21,1864,15,9,24,4,118,22,126,12,9,33,222,204,5,69,156,625,2669,122,24,5124,15,7,6359,246,5034,2,1537,269,8,79,6,1345,1242,24,38,76,17,406,5847,17,6,227,7,6,519,2487,0
6,86,2248,1395,255,1790,56,11,938,12,1678,72,8,391,61,205,223,479,63,16,210,142,55,8762,8,72,21,8,67,12,235,12,5,391,12,1678,72,8,5537,19,4,5122,159,72,5,4,1651,15,1395,84,9819,4,22,1678,8,276,111,183,83,1971,18,72,262,1069,4,2028,182,687,13,115,197,15,6,20,100,653,4,96,13,104,40,14,159,12,122,4,114,9,777,4,116,897,5,4,458,9,3562,107,3366,56,1
4,9747,455,85,74,4,1433,7,4,1484,5,4,455,198,12,121,122,14,232,79,4,194,326,15,9747,556,84,19,2,5,32,4,85,5400,595,198,11,4,20,14,9,6,356,463,7,294,269,8,9086,84,83,149,68,20,448,23,4,2881,9747,88,7,4,2246,12,47,3301,427,5342,4,64,1435,455,20,13,62,1133,433,9,15,835,7958,20,15,554,18946,38,111,11243,12,93,72,15670,2500,93,15,31,738,8,30,324,0
4,65,66,867,4,65,9,53,7,6,2156,8979,552,206,15,60,151,2,241,9,6,503,20,12,131,152,7198,17,49,503,20,206,131,7821,4,20,57,551,89,954,12,9,4,64,282,8,851,24,818,14,20,9,15,75,417,169,46,4,31,888,9,317,39,4,204,2,2329,2,109,4838,9,4838,27,86,403,42,236,403,73,637,607,25,4,470,4610,2364,12405,4838,9,27,86,403,17,11,4838,15719,115,97,160,2,0
37,214,8,81,101,116,316,334,43,2,68,2,32,4,58,137,2,68,2698,5,5763,5,7197,1865,33,257,85,12,15,432,7,229,368,7,16468,3734,4,64,155,15,828,72,149,2449,4,130,16,4,440,15,4,229,4659,59,193,32,41,1649,125,42,79,4440,137,24,1658,6,176,472,12,161,31,7,4,183,355,19,14,20,972,39,12,260,53,2,276,23,268,74,11,101,85,20,126,9,15,50,16,57,2172,1006,0
21,4185,5,1387,12966,25,144,25,2257,8,140,67,14,1400,1756,3555,13,343,8,30,6,194,337,7,6447,122,25,60,268,14,20,13,384,615,51,4,1209,2295,10,10,209,743,233,245,133,9,4,65,11,6,3482,7547,3020,5275,56,29,127,538,27,1729,5,4145,26,4854,5,4,20,630,449,858,133,266,6,1361,10,10,1361,4430,1361,4430,33,4,130,7,4,20,12,12321,13,104,6,173,7,61,1357,1131,137,149,14,20,0
73,224,1034,122,25,124,50,9,57,103,73,192,29,892,2,2,10055,6347,419,11,4,8014,1227,2,5,13747,3236,37,2673,120,2,754,2,2,9,15,121,10310,385,39,75,82,909,4,15252,884,6239,4,4011,1083,2,4,1047,5,4011,492,2102,5,4,368,177,7,6,371,2993,5269,1117,7472,5356,5488,7,2793,266,714,5,263,693,5,1691,291,154,539,510,12,17,76,17,61,658,5,13,122,806,18,4,1615,899,3443,158,411,1
1861,11,811,689,4,847,8,1170,7574,51,62,413,6,2,6255,11,4,831,489,7,4,123,572,54,4,927,2471,8,4919,5199,17,2,3008,5,2,1523,6878,18,9957,15610,5,11224,8,2416,23,268,17,1317,1850,4,477,811,121,5516,495,33,6,1719,1181,3413,16,2,1332,131,11,4,130,5516,572,4,312,396,153,1287,6,955,3198,17,6,6762,18963,212,19,2547,791,15,12145,12,752,4,4542,2396,15,9,1055,11,14,512,175,291,1
4,114,4,116,5,60,4,4135,5,1423,7,14,20,71,32,724,6044,10,10,13,244,24,633,14,2778,44,101,20,1203,175,415,47,27,41,405,21,14,20,190,16,242,4,249,20,13,28,110,11,5056,13,70,1252,264,15,14,20,9,1859,5,13,104,12,144,789,40,14,18,102,40,134,26,231,4,708,512,6,975,10,10,13,4666,259,15,9,6,337,7,708,102,42,60,331,102,8,789,230,245,39,14,31,0
0,0,0,0,0,0,0,0,0,0,1,608,38,9,6,9675,21,4,360,7,4,342,634,71,1053,1053,449,4,1946,10,10,338,2049,2,69,8,794,27,1300,56,4,55,172,3184,7,162,9109,15,858,12,30,294,11,4,365,1051,7,1635,7,4,2666,16,231,344,102,11,27,4062,58,422,198,12,10,10,13,657,13,100,33,222,135,29,16,2428,10,10,4,318,302,71,400,1322,10,10,21,16,6,9675,10,10,0
44,300,786,964,7,4,226,20,48,15,51,6,5137,418,7,1244,14,20,16,1798,16937,9,11,192,242,31,7,4,249,907,8,3196,5066,19,27,9993,940,5,370,157,633,13,70,97,12,143,66,78,189,102,5,462,44,12,303,11366,2,190,13,191,13,244,43,1612,13,1053,35,534,5,6,320,7,61,113,149,14,51,13,586,81,8,3235,12,145,193,61,5943,5,81,24,67,14,20,894,25,1347,23,1454,2359,394,0
19,2,2,239,4,6279,1952,4225,1335,2,229,9,321,5,1367,111,15997,23,4111,2,667,27,458,9,565,5,3268,5,29,166,478,361,7,641,5,2694,4,370,157,34,308,2,9,350,2501,17,9,4,603,34,12003,2,4,177,1687,111,2496,1850,17,73,17,2,1662,11,41,906,239,17,4540,2,32,11,32,14,9,31,7,4,1885,1955,744,108,126,93,2,7891,5,2,2,144,28,1990,53,4941,13,28,210,13618,14,22,1
182,15,1070,84,9168,34,4,7110,2327,15423,5,84,19,4038,8,521,11670,23,1419,7051,120,4,501,1928,47,9783,1607,15789,2,8856,1602,10623,5,2273,1654,6537,8,570,6591,5,2330,134,15413,103,16450,2595,8,339,4,768,1457,23,179,6,123,11,2,5,4515,6,719,7377,10,10,14,390,9,1048,368,7,206,486,5,2726,807,12,764,53,40,6,20,12,9,368,7,722,5,1568,17,6,2,18,4,91,221,769,7,4,6747,811,1
866,54,27,322,287,56,5694,2,4,17881,322,9,1623,18,6,4313,366,59,2147,29,238,30,23,4,7839,7,6,3200,5631,12837,41,16835,702,10,10,5631,47,1613,8,4062,5,47,6,171,87,139,41,636,2516,4548,41,18488,11,6,6679,10874,5,4,912,2232,136,19,5631,5,2,399,68,205,3289,10,10,854,4,899,1109,1029,9,355,4,22,898,39,4,288,13,28,1029,5694,2,17,395,2015,2,24,3962,2,17,3576,23,899,1
627,5,394,3110,97,14,22,12812,78,4,64,282,8,401,149,9,15,220,32,4,372,11,4,22,26,1490,5,2789,112,3810,18,504,19,957,2725,12498,684,152,6206,39,6,3219,936,13469,5,2430,61,482,9,15,4,1180,814,669,11,5421,6008,372,18,68,272,5,13763,8,157,706,247,74,116,1256,48,25,1197,8,106,14,88,25,28,164,128,8,81,42,26,6,22,1475,267,18,78,2685,702,930,143,175,136,24,1237,1006,0
73,573,54,6,1317,3863,571,23,4,2647,75,26,1412,23,6,9813,7,13025,32,4,58,4,13619,7,1667,1708,9,64,43,828,467,1140,34,4,2,7,4,1189,443,4355,9,6606,76,1460,469,29,1791,72,7,325,5939,5362,13,122,24,391,54,13,16,35,10902,13998,10,10,2,2,5,4,1180,1833,76,8247,18,14,73,6101,698,22,4,116,2,4,139,2316,12,144,30,4781,1439,246,127,24,306,8,28,77,348,4,208,1434,1
30,55,52,503,4,65,9,24,1078,12,9,254,8,264,15,6,226,513,80,1741,2390,8,81,233,29,494,43,88,36,26,1595,7,27,597,82,54,6,132,287,90,6,318,2,15,80,911,12043,38,29,47,24,8,2514,4,1056,25,594,15,48,15,80,97,90,10987,138,32,4,2,28,24,5374,12,13,104,15,14,22,144,24,28,77,16116,88,101,22,19,2390,9,290,319,5,11,2716,7,94,5746,12,9,131,737,0
98,10,10,238,17,73,39,4,636,139,33,222,77,446,1145,39,4172,2,12,69,427,164,8,81,19,4,85,20,42,4,374,500,17,230,17,13,100,376,10,10,4,118,1251,7,4,22,9,89,4,107,293,105,70,79,2380,19,38,76,541,5,2416,38,2,13,62,434,1467,743,14,31,5,717,5,4010,19,6,14956,865,17735,40,2,504,2,42,2,7,4,581,11043,4,1034,7,265,894,335,83,49,622,2723,206,0
16,2737,21,17,19,91,20,5111,12,497,99,254,8,11857,17,76,1618,83,4,2,1166,7,58,614,4,959,9,6,4229,5,4330,769,15,152,66,387,25,391,42,2198,8,4,105,42,165,233,33,32,444,13,421,340,8144,39,4,105,5,4,114,8,4,213,121,13,426,721,546,8,459,44,51,575,8,98,5,4,64,96,13,70,67,89,14,748,100,30,1192,307,9,48,129,1280,1273,7,748,9,6,3428,3713,1072,0
0,0,0,0,1,14,9,6,87,22,12005,54,1079,19,4,518,2,2,7,1938,4103,2971,1057,6,22,15,70,38,714,4516,383,4672,4249,2420,5,498,9,6,10406,134,504,137,4,2,8715,7,4,5581,191,30,2,13,104,75,70,33,222,850,6,2037,39,4,598,11854,1708,5,1382,13,92,124,51,148,37,6049,4,22,357,71,149,225,38,76,3015,83,12,15,12,115,1287,4,172,22,18,53,15,1119,5651,33,6,58,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,32,470,13087,14,31,9,34,230,4,118,7,32,13,19192,28,76,6615,54,13,188,4,288,4230,16,141,6,2389,21,8,61,3037,14,31,16,702,1785,19,49,4623,2845,411,10,10,92,717,14,31,1
245,34,4,307,627,4,530,1253,7,6,55,10314,297,5,236,21,24,222,4,13960,239,7,1540,2792,37,16,1447,8,297,14,217,63,16,950,6460,34,35,1305,565,239,39,3379,11128,10,10,4,22,11169,5644,4,1326,7,119,1918,5079,1164,1918,1351,5,1797,1918,282,49,238,7200,15,4,1500,9,10499,1210,19517,190,36,144,1133,4,1379,2008,7,4,65,5,4,5823,5,7468,96,11,63,12,9,579,11,14,1253,10,10,790,158,1
261,14,22,16,427,777,25,566,135,15,25,28,110,12,48,25,774,110,4,236,136,12,66,127,193,129,2741,245,17,4,226,3822,7,4,236,837,16,224,2105,12,69,25,1105,33,4,130,7,4,22,5,12,66,586,866,72,48,12,4061,84,8,193,56,1105,10,10,444,1641,1105,9,6,22,24,8,30,1049,5,60,48,320,4,156,26,11,4,121,26,36,150,810,4,156,80,210,28,14,897,22,11,68,611,1
8,67,6,20,134,504,80,242,594,138,29,42,59,93,14,1099,48,45,19362,2,45,5347,87,538,208,355,45,6,3150,2838,7,2,11271,21,45,1905,11,13,3250,54,22,1188,26,53,1947,44,441,533,247,74,4,1071,45,221,17,6,1360,16706,5,12,127,28,6,5491,42,107,11,12,21,280,45,521,94,265,11,4,102,5,23,248,4,4705,80,2306,3803,23,4,22,14944,5,2214,9237,2412,12,983,345,2,42,35,1711,0
11816,69,622,692,2,5876,15,57,31,23,268,70,66,511,38,76,17,1187,35,2169,15,4,3431,282,18,4,3565,7,4,969,166,427,57,281,15,4,206,844,28,32,4,1488,7,6,2,6035,368,7,16903,2,5,15,4,167,6243,5,1180,66,784,372,10,10,92,60,104,44,2644,42,2753,14,20,106,64,23,1877,248,23,2324,2655,19,31,7,450,7783,11,129,5552,42,19,4,339,5,7525,7,1952,5,4,13587,23,3179,0
398,5,913,2142,3817,7,154,2,32,148,574,144,30,3013,4,204,16,3240,8,72,17,6,506,18,31,282,25,67,164,670,1567,343,3972,370,157,5,897,1524,8,7252,1092,5,14,9,138,12,2,4,902,7,4,162,310,9,15,12,4066,23,1096,318,302,5,17519,8,79,39,6,8,503,15232,131,9,15,4,4048,71,50,156,141,17,6642,9181,3342,8724,1532,8,81,142,275,14,22,144,64,296,17,35,463,7,1182,2,0
454,7,6,128,22,611,18,8388,142,724,4,120,4,350,10345,486,801,7,4490,2,13,963,80,8024,10,10,11,346,6,20,15,100,28,2917,1440,8,2749,915,1918,668,105,2313,752,15,2,5,2426,13346,1466,23,1984,411,91,2132,19,530,4211,34,8388,10,10,1400,13,219,14,19,61,322,24,6,2361,337,5,59,447,12,17,76,17,13,122,45,1082,6,232,509,885,6,2284,509,45,6,1307,97,25,462,509,140,67,12,1
5,122,12,19,6,13125,15,220,9538,16870,10,10,12321,17,2,950,2346,15,2560,2,2,1613,11,32,94,2,3295,12321,408,6,6529,737,3559,8499,5,4138,283,8,113,239,17,4,132,32,2139,280,446,4,4602,8,106,5918,12321,11,206,267,11,175,324,17,48,240,260,6,19913,52,58,11,4,761,19,767,1153,9,8,67,628,2,6852,8,113,23,22,17,48,29,191,858,8,4464,183,56,23,4,293,17061,280,174,10,10,1
11,6,527,1377,1343,10,10,4,116,9,121,14,20,66,996,2,9,1047,5,307,21,57,284,5,1891,9,714,4,249,284,207,126,110,27,3685,393,5,1639,414,2669,26,38,78,13,426,264,12,14,20,64,266,8,113,315,4,3252,139,21,50,713,66,15,111,4,905,139,26,38,913,917,5,2400,15,36,97,14,20,6,9725,8,870,143,36,144,28,43,93,14,6,3252,22,13,202,14,6,241,64,18,4,228,0
